2024-12-24T01:07:01.153Z	0
2024-12-24T02:29:33.277Z	0
2024-12-24T03:01:43.458Z	0
2024-12-24T03:32:58.637Z	0
2024-12-24T03:49:06.218Z	0
2024-12-24T04:17:04.603Z	0
2024-12-24T04:39:32.386Z	0
2024-12-24T04:49:22.467Z	0
2024-12-24T05:13:35.349Z	0
2024-12-24T05:31:23.013Z	0
2024-12-24T05:49:32.735Z	0
2024-12-24T06:20:03.994Z	0
2024-12-24T06:43:03.964Z	0
2024-12-24T06:51:58.095Z	0
2024-12-24T07:13:11.740Z	0
2024-12-24T07:27:01.153Z	0
2024-12-24T07:36:40.826Z	0
2024-12-24T07:49:24.870Z	0
2024-12-24T08:18:24.510Z	0
2024-12-24T08:40:54.455Z	0
2024-12-24T08:50:03.750Z	0
2024-12-24T09:14:10.124Z	0
2024-12-24T09:29:24.843Z	0
2024-12-24T09:39:48.830Z	0
2024-12-24T09:49:18.165Z	0
