2024-12-31T01:06:33.584Z	0
2024-12-31T02:28:21.986Z	0
2024-12-31T02:59:59.708Z	0
2024-12-31T03:26:55.837Z	0
2024-12-31T03:40:26.497Z	0
2024-12-31T03:49:31.216Z	0
2024-12-31T04:17:08.907Z	0
2024-12-31T04:39:34.627Z	0
2024-12-31T04:49:01.144Z	0
2024-12-31T05:13:36.122Z	0
2024-12-31T05:30:57.169Z	0
2024-12-31T05:49:16.087Z	0
2024-12-31T06:19:48.191Z	0
2024-12-31T06:42:57.960Z	0
2024-12-31T06:51:45.426Z	0
2024-12-31T07:13:03.708Z	0
2024-12-31T07:26:54.998Z	0
2024-12-31T07:36:18.716Z	0
2024-12-31T07:49:10.818Z	0
2024-12-31T08:18:13.389Z	0
2024-12-31T08:40:42.319Z	0
2024-12-31T08:49:38.249Z	0
2024-12-31T09:14:13.605Z	0
2024-12-31T09:29:07.283Z	0
2024-12-31T09:39:01.907Z	0
2024-12-31T09:49:14.130Z	0
2024-12-31T10:14:52.007Z	0
2024-12-31T10:33:40.851Z	0
2024-12-31T10:49:16.757Z	0
2024-12-31T11:11:26.958Z	0
2024-12-31T11:23:38.881Z	0
2024-12-31T11:35:23.028Z	0
